4,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:36:49.077452,77,0,23
6,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:36:49.079448,510,0,23
7,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:36:49.502829,862,0,23
9,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:36:49.983457,438,0,23
11,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:36:50.049616,518,0,23
12,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:36:50.469899,238,1,23
14,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:36:50.884511,186,0,23
16,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:36:50.885508,106,0,23
17,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:36:51.312607,154,0,23
18,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:36:51.314208,122,0,23
19,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:36:51.733712,170,0,23
21,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:36:52.737564,122,0,23
22,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:36:53.167701,170,0,23
24,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:36:54.173307,122,0,23
26,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:36:54.820554,170,0,23
28,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:36:55.824504,122,0,23
30,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:36:56.494897,170,0,23
32,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:36:57.498892,122,0,23
33,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:36:57.954874,170,0,23
35,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:36:58.958881,122,0,23
37,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:00.823088,170,0,23
39,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:01.827148,122,0,23
40,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:02.292073,170,0,23
42,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:03.296006,122,0,23
43,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:03.725010,170,0,23
45,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:04.728988,122,0,23
46,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:05.191612,170,0,23
48,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:06.195550,122,0,23
49,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:06.617174,170,0,23
51,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:07.621160,122,0,23
52,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:08.028444,170,0,23
54,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:09.032372,122,0,23
55,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:09.463926,170,0,23
57,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:10.467871,122,0,23
58,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:10.899722,170,0,23
60,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:11.904622,122,0,23
61,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:12.326048,170,0,23
63,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:13.329993,122,0,23
64,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:13.777074,170,0,23
66,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:14.780354,122,0,23
67,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:15.211189,170,0,23
69,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:16.214236,122,0,23
70,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:16.628421,170,0,23
72,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:17.631405,122,0,23
73,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:18.034766,170,0,23
75,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:19.037680,122,0,23
76,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:19.468955,170,0,23
78,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:20.471950,122,0,23
79,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:20.918191,170,0,23
81,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:21.921257,122,0,23
82,True,116.10.191.226,111.93.5.203,42389,22,2014-07-31 21:37:22.354641,170,0,23
84,False,111.93.5.203,116.10.191.226,22,42389,2014-07-31 21:37:23.359332,122,0,23
