4,True,116.10.191.223,111.93.5.203,21220,22,2014-08-14 23:04:50.361527,77,0,8
6,False,111.93.5.203,116.10.191.223,22,21220,2014-08-14 23:04:50.363478,510,0,8
7,True,116.10.191.223,111.93.5.203,21220,22,2014-08-14 23:04:50.787967,862,0,8
9,True,116.10.191.223,111.93.5.203,21220,22,2014-08-14 23:04:51.278671,438,0,8
11,False,111.93.5.203,116.10.191.223,22,21220,2014-08-14 23:04:51.344388,518,0,8
12,True,116.10.191.223,111.93.5.203,21220,22,2014-08-14 23:04:51.786066,238,1,8
14,True,116.10.191.223,111.93.5.203,21220,22,2014-08-14 23:04:52.210221,186,0,8
16,False,111.93.5.203,116.10.191.223,22,21220,2014-08-14 23:04:52.211218,106,0,8
17,True,116.10.191.223,111.93.5.203,21220,22,2014-08-14 23:04:52.689511,154,0,8
18,False,111.93.5.203,116.10.191.223,22,21220,2014-08-14 23:04:52.691099,122,0,8
19,True,116.10.191.223,111.93.5.203,21220,22,2014-08-14 23:04:53.116419,170,0,8
21,False,111.93.5.203,116.10.191.223,22,21220,2014-08-14 23:04:54.120331,122,0,8
22,True,116.10.191.223,111.93.5.203,21220,22,2014-08-14 23:04:54.616680,170,0,8
24,False,111.93.5.203,116.10.191.223,22,21220,2014-08-14 23:04:54.619933,90,0,8
25,True,116.10.191.223,111.93.5.203,21220,22,2014-08-14 23:04:55.046397,122,0,8
26,False,111.93.5.203,116.10.191.223,22,21220,2014-08-14 23:04:55.047440,106,0,8
27,True,116.10.191.223,111.93.5.203,21220,22,2014-08-14 23:04:55.473662,250,0,8
28,False,111.93.5.203,116.10.191.223,22,21220,2014-08-14 23:04:55.481628,90,0,8
29,True,116.10.191.223,111.93.5.203,21220,22,2014-08-14 23:04:55.905829,90,0,8
31,True,116.10.191.223,111.93.5.203,21220,22,2014-08-14 23:04:56.370296,106,0,8
33,False,111.93.5.203,116.10.191.223,22,21220,2014-08-14 23:04:56.371426,90,0,8
