4,True,60.173.10.142,111.93.5.203,4366,22,2014-08-07 00:26:38.098053,77,0,0
6,False,111.93.5.203,60.173.10.142,22,4366,2014-08-07 00:26:38.099676,510,0,0
7,True,60.173.10.142,111.93.5.203,4366,22,2014-08-07 00:26:38.498721,862,0,0
9,True,60.173.10.142,111.93.5.203,4366,22,2014-08-07 00:26:38.947053,438,0,0
11,False,111.93.5.203,60.173.10.142,22,4366,2014-08-07 00:26:39.013227,518,0,0
12,True,60.173.10.142,111.93.5.203,4366,22,2014-08-07 00:26:39.410158,238,1,0
14,True,60.173.10.142,111.93.5.203,4366,22,2014-08-07 00:26:39.815704,186,0,1
16,False,111.93.5.203,60.173.10.142,22,4366,2014-08-07 00:26:39.816661,106,0,0
17,True,60.173.10.142,111.93.5.203,4366,22,2014-08-07 00:26:40.216640,234,0,1
19,False,111.93.5.203,60.173.10.142,22,4366,2014-08-07 00:26:41.220526,122,0,0
20,True,60.173.10.142,111.93.5.203,4366,22,2014-08-07 00:26:41.649157,154,0,1
