4,True,185.53.168.9,111.93.5.203,37190,22,2014-08-06 03:43:44.677062,89,0,2
6,False,111.93.5.203,185.53.168.9,22,37190,2014-08-06 03:43:44.678805,522,0,2
8,True,185.53.168.9,111.93.5.203,37190,22,2014-08-06 03:43:44.808538,714,0,2
10,True,185.53.168.9,111.93.5.203,37190,22,2014-08-06 03:43:44.975860,210,0,2
12,False,111.93.5.203,185.53.168.9,22,37190,2014-08-06 03:43:45.042079,530,0,2
13,True,185.53.168.9,111.93.5.203,37190,22,2014-08-06 03:43:45.175316,82,1,2
15,True,185.53.168.9,111.93.5.203,37190,22,2014-08-06 03:43:45.304677,118,0,2
17,False,111.93.5.203,185.53.168.9,22,37190,2014-08-06 03:43:45.305688,118,0,2
18,True,185.53.168.9,111.93.5.203,37190,22,2014-08-06 03:43:45.434812,150,0,2
20,False,111.93.5.203,185.53.168.9,22,37190,2014-08-06 03:43:46.438662,134,0,2
