4,False,111.93.5.203,202.85.222.100,22,42550,2014-08-09 16:47:04.614154,98,0,3
5,True,202.85.222.100,111.93.5.203,42550,22,2014-08-09 16:47:04.995179,86,0,3
7,False,111.93.5.203,202.85.222.100,22,42550,2014-08-09 16:47:04.995925,490,0,3
8,True,202.85.222.100,111.93.5.203,42550,22,2014-08-09 16:47:05.347051,218,0,3
10,True,202.85.222.100,111.93.5.203,42550,22,2014-08-09 16:47:05.728251,210,0,3
12,False,111.93.5.203,202.85.222.100,22,42550,2014-08-09 16:47:05.794087,530,0,3
13,True,202.85.222.100,111.93.5.203,42550,22,2014-08-09 16:47:06.141395,82,1,3
15,True,202.85.222.100,111.93.5.203,42550,22,2014-08-09 16:47:06.514867,118,0,3
17,False,111.93.5.203,202.85.222.100,22,42550,2014-08-09 16:47:06.515823,118,0,3
18,True,202.85.222.100,111.93.5.203,42550,22,2014-08-09 16:47:06.886557,166,0,3
20,False,111.93.5.203,202.85.222.100,22,42550,2014-08-09 16:47:07.890408,134,0,3
21,True,202.85.222.100,111.93.5.203,42550,22,2014-08-09 16:47:08.252620,118,0,3
