4,False,111.93.5.203,219.92.5.182,22,60325,2014-08-08 13:04:39.311469,98,0,3
6,True,219.92.5.182,111.93.5.203,60325,22,2014-08-08 13:04:39.516200,86,0,3
8,False,111.93.5.203,219.92.5.182,22,60325,2014-08-08 13:04:39.517023,490,0,3
9,True,219.92.5.182,111.93.5.203,60325,22,2014-08-08 13:04:39.729116,218,0,3
11,True,219.92.5.182,111.93.5.203,60325,22,2014-08-08 13:04:39.966126,210,0,3
13,False,111.93.5.203,219.92.5.182,22,60325,2014-08-08 13:04:40.035229,530,0,3
14,True,219.92.5.182,111.93.5.203,60325,22,2014-08-08 13:04:40.237044,82,1,3
16,True,219.92.5.182,111.93.5.203,60325,22,2014-08-08 13:04:40.438252,118,0,3
18,False,111.93.5.203,219.92.5.182,22,60325,2014-08-08 13:04:40.439220,118,0,3
19,True,219.92.5.182,111.93.5.203,60325,22,2014-08-08 13:04:40.643521,150,0,3
21,False,111.93.5.203,219.92.5.182,22,60325,2014-08-08 13:04:41.647314,134,0,3
22,True,219.92.5.182,111.93.5.203,60325,22,2014-08-08 13:04:42.234199,118,0,3
25,True,219.92.5.182,111.93.5.203,60325,22,2014-08-08 13:04:45.502842,118,0,3
