4,False,111.93.5.203,1.93.33.2,22,43430,2014-08-11 18:13:54.240960,98,0,0
6,True,1.93.33.2,111.93.5.203,43430,22,2014-08-11 18:13:54.635625,86,0,0
8,False,111.93.5.203,1.93.33.2,22,43430,2014-08-11 18:13:54.636310,490,0,0
9,True,1.93.33.2,111.93.5.203,43430,22,2014-08-11 18:13:55.059831,218,0,0
11,True,1.93.33.2,111.93.5.203,43430,22,2014-08-11 18:13:55.509037,210,0,0
13,False,111.93.5.203,1.93.33.2,22,43430,2014-08-11 18:13:55.574580,530,0,0
14,True,1.93.33.2,111.93.5.203,43430,22,2014-08-11 18:13:55.977664,82,1,0
16,True,1.93.33.2,111.93.5.203,43430,22,2014-08-11 18:13:56.376566,118,0,1
18,False,111.93.5.203,1.93.33.2,22,43430,2014-08-11 18:13:56.377541,150,0,0
20,True,1.93.33.2,111.93.5.203,43430,22,2014-08-11 18:13:56.778805,118,0,1
