4,True,60.173.10.142,111.93.5.203,4090,22,2014-08-07 00:16:15.076982,77,0,0
6,False,111.93.5.203,60.173.10.142,22,4090,2014-08-07 00:16:15.078621,510,0,0
7,True,60.173.10.142,111.93.5.203,4090,22,2014-08-07 00:16:15.478643,862,0,0
9,True,60.173.10.142,111.93.5.203,4090,22,2014-08-07 00:16:15.952526,438,0,0
11,False,111.93.5.203,60.173.10.142,22,4090,2014-08-07 00:16:16.017977,518,0,0
12,True,60.173.10.142,111.93.5.203,4090,22,2014-08-07 00:16:16.437989,238,1,0
14,True,60.173.10.142,111.93.5.203,4090,22,2014-08-07 00:16:16.831310,186,0,1
16,False,111.93.5.203,60.173.10.142,22,4090,2014-08-07 00:16:16.833659,106,0,0
17,True,60.173.10.142,111.93.5.203,4090,22,2014-08-07 00:16:17.251734,170,0,1
19,False,111.93.5.203,60.173.10.142,22,4090,2014-08-07 00:16:18.255596,122,0,0
20,True,60.173.10.142,111.93.5.203,4090,22,2014-08-07 00:16:18.677746,154,0,1
