4,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:40.718214,77,0,0
6,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:40.719127,510,0,0
7,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:41.125860,862,0,0
9,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:41.598950,438,0,0
11,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:41.664942,518,0,0
12,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:42.065551,238,1,0
14,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:42.443730,186,0,0
16,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:42.444742,106,0,1
17,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:42.834044,154,0,0
18,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:42.835554,122,0,1
19,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:43.264772,170,0,0
21,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:44.268640,122,0,1
22,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:44.665370,170,0,0
24,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:45.669372,122,0,1
25,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:46.050013,170,0,0
27,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:47.053976,122,0,1
28,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:47.432069,170,0,0
30,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:48.436004,122,0,1
31,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:48.872567,170,0,0
33,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:49.876573,122,0,1
34,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:50.254791,170,0,0
36,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:51.258768,122,0,1
37,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:51.700838,170,0,0
39,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:52.704756,122,0,1
40,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:53.091935,170,0,0
42,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:54.095922,122,0,1
43,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:54.518268,170,0,0
45,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:55.522133,122,0,1
46,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:55.919974,234,0,0
48,False,111.93.5.203,61.174.51.235,22,15490,2014-08-05 20:36:56.925591,122,0,1
49,True,61.174.51.235,111.93.5.203,15490,22,2014-08-05 20:36:57.327852,170,0,0
