4,True,60.173.9.19,111.93.5.203,34134,22,2014-07-23 02:54:19.778660,77,0,0
6,False,111.93.5.203,60.173.9.19,22,34134,2014-07-23 02:54:19.780314,510,0,0
7,True,60.173.9.19,111.93.5.203,34134,22,2014-07-23 02:54:20.283576,862,0,0
9,True,60.173.9.19,111.93.5.203,34134,22,2014-07-23 02:54:20.833176,438,0,0
11,False,111.93.5.203,60.173.9.19,22,34134,2014-07-23 02:54:20.898907,518,0,0
12,True,60.173.9.19,111.93.5.203,34134,22,2014-07-23 02:54:21.415125,238,1,0
14,True,60.173.9.19,111.93.5.203,34134,22,2014-07-23 02:54:21.918347,186,0,0
16,False,111.93.5.203,60.173.9.19,22,34134,2014-07-23 02:54:21.919337,106,0,1
17,True,60.173.9.19,111.93.5.203,34134,22,2014-07-23 02:54:22.416764,170,0,0
19,False,111.93.5.203,60.173.9.19,22,34134,2014-07-23 02:54:23.420584,122,0,1
20,True,60.173.9.19,111.93.5.203,34134,22,2014-07-23 02:54:23.921107,154,0,0
