4,False,111.93.5.203,182.100.166.6,22,1708,2014-08-14 02:06:15.329631,86,0,1
5,True,182.100.166.6,111.93.5.203,1708,22,2014-08-14 02:06:15.776621,82,0,1
7,False,111.93.5.203,182.100.166.6,22,1708,2014-08-14 02:06:15.777478,478,0,1
8,True,182.100.166.6,111.93.5.203,1708,22,2014-08-14 02:06:15.785052,566,0,1
9,True,182.100.166.6,111.93.5.203,1708,22,2014-08-14 02:06:15.787197,182,0,1
11,True,182.100.166.6,111.93.5.203,1708,22,2014-08-14 02:06:16.231587,198,0,1
13,False,111.93.5.203,182.100.166.6,22,1708,2014-08-14 02:06:16.297231,518,0,1
14,True,182.100.166.6,111.93.5.203,1708,22,2014-08-14 02:06:16.751770,70,1,1
16,True,182.100.166.6,111.93.5.203,1708,22,2014-08-14 02:06:16.754166,106,0,1
18,False,111.93.5.203,182.100.166.6,22,1708,2014-08-14 02:06:16.755166,106,0,1
