4,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:02.261763,77,0,18
6,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:02.263402,510,0,18
7,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:02.759468,862,0,18
9,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:03.306001,438,0,18
11,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:03.371060,518,0,18
12,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:03.867632,238,1,18
14,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:04.379553,186,0,18
16,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:04.380516,106,0,18
17,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:04.868320,154,0,18
18,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:04.871893,122,0,18
19,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:05.347624,170,0,18
21,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:06.350834,122,0,18
22,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:06.848758,170,0,18
24,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:07.852047,122,0,18
25,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:08.367033,170,0,18
27,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:09.370048,122,0,18
28,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:09.888843,170,0,18
30,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:10.893997,122,0,18
31,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:11.390681,234,0,18
33,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:12.393849,122,0,18
34,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:12.907159,170,0,18
36,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:13.910383,122,0,18
37,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:14.406213,170,0,18
39,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:15.409427,122,0,18
40,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:15.896487,170,0,18
42,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:16.899691,122,0,18
43,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:17.382597,170,0,18
45,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:18.385741,122,0,18
46,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:18.882814,170,0,18
48,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:19.886011,122,0,18
49,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:20.391305,234,0,18
51,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:21.394521,122,0,18
52,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:21.924684,170,0,18
54,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:22.927881,122,0,18
55,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:23.429023,170,0,18
57,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:24.432215,122,0,18
58,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:24.929816,170,0,18
60,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:25.922727,170,0,18
62,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:25.933064,122,0,18
63,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:26.429020,170,0,18
65,False,111.93.5.203,116.10.191.188,22,22824,2014-08-07 04:34:27.432177,122,0,18
66,True,116.10.191.188,111.93.5.203,22824,22,2014-08-07 04:34:27.943942,170,0,18
