4,False,111.93.5.203,219.92.5.182,22,51866,2014-08-08 12:00:57.867461,98,0,3
6,True,219.92.5.182,111.93.5.203,51866,22,2014-08-08 12:00:58.071013,86,0,3
8,False,111.93.5.203,219.92.5.182,22,51866,2014-08-08 12:00:58.071699,490,0,3
9,True,219.92.5.182,111.93.5.203,51866,22,2014-08-08 12:00:58.276360,218,0,3
11,True,219.92.5.182,111.93.5.203,51866,22,2014-08-08 12:00:58.520567,210,0,3
13,False,111.93.5.203,219.92.5.182,22,51866,2014-08-08 12:00:58.586364,530,0,3
14,True,219.92.5.182,111.93.5.203,51866,22,2014-08-08 12:00:58.779317,82,1,3
16,True,219.92.5.182,111.93.5.203,51866,22,2014-08-08 12:00:58.981791,118,0,3
18,False,111.93.5.203,219.92.5.182,22,51866,2014-08-08 12:00:58.982781,118,0,3
19,True,219.92.5.182,111.93.5.203,51866,22,2014-08-08 12:00:59.166223,150,0,3
21,False,111.93.5.203,219.92.5.182,22,51866,2014-08-08 12:01:00.170076,134,0,3
22,True,219.92.5.182,111.93.5.203,51866,22,2014-08-08 12:01:00.334276,118,0,3
