4,True,60.173.14.5,111.93.5.203,5743,22,2014-08-04 02:27:35.675711,77,0,0
6,False,111.93.5.203,60.173.14.5,22,5743,2014-08-04 02:27:35.677387,510,0,0
7,True,60.173.14.5,111.93.5.203,5743,22,2014-08-04 02:27:36.119347,862,0,0
9,True,60.173.14.5,111.93.5.203,5743,22,2014-08-04 02:27:36.610001,438,0,0
11,False,111.93.5.203,60.173.14.5,22,5743,2014-08-04 02:27:36.681860,518,0,0
12,True,60.173.14.5,111.93.5.203,5743,22,2014-08-04 02:27:37.131003,238,1,0
14,True,60.173.14.5,111.93.5.203,5743,22,2014-08-04 02:27:37.571960,186,0,0
16,False,111.93.5.203,60.173.14.5,22,5743,2014-08-04 02:27:37.572965,106,0,0
18,True,60.173.14.5,111.93.5.203,5743,22,2014-08-04 02:27:38.008958,170,0,0
20,False,111.93.5.203,60.173.14.5,22,5743,2014-08-04 02:27:39.012789,122,0,1
21,True,60.173.14.5,111.93.5.203,5743,22,2014-08-04 02:27:39.438136,154,0,0
