4,False,111.93.5.203,61.182.202.57,22,38586,2014-07-29 05:01:06.255627,98,0,0
6,True,61.182.202.57,111.93.5.203,38586,22,2014-07-29 05:01:06.508366,86,0,0
8,False,111.93.5.203,61.182.202.57,22,38586,2014-07-29 05:01:06.509089,490,0,0
9,True,61.182.202.57,111.93.5.203,38586,22,2014-07-29 05:01:06.761784,218,0,0
11,True,61.182.202.57,111.93.5.203,38586,22,2014-07-29 05:01:07.051334,210,0,0
13,False,111.93.5.203,61.182.202.57,22,38586,2014-07-29 05:01:07.117066,530,0,0
14,True,61.182.202.57,111.93.5.203,38586,22,2014-07-29 05:01:07.371108,82,1,0
16,True,61.182.202.57,111.93.5.203,38586,22,2014-07-29 05:01:07.624013,118,0,0
18,False,111.93.5.203,61.182.202.57,22,38586,2014-07-29 05:01:07.625017,118,0,1
19,True,61.182.202.57,111.93.5.203,38586,22,2014-07-29 05:01:07.877651,150,0,0
21,False,111.93.5.203,61.182.202.57,22,38586,2014-07-29 05:01:08.880922,134,0,1
22,True,61.182.202.57,111.93.5.203,38586,22,2014-07-29 05:01:09.134044,118,0,0
