4,True,116.10.191.227,111.93.5.203,53830,22,2014-08-06 01:57:48.694085,77,0,8
6,False,111.93.5.203,116.10.191.227,22,53830,2014-08-06 01:57:48.695710,510,0,8
7,True,116.10.191.227,111.93.5.203,53830,22,2014-08-06 01:57:49.216264,862,0,8
9,True,116.10.191.227,111.93.5.203,53830,22,2014-08-06 01:57:49.748436,438,0,8
11,False,111.93.5.203,116.10.191.227,22,53830,2014-08-06 01:57:49.813905,518,0,8
12,True,116.10.191.227,111.93.5.203,53830,22,2014-08-06 01:57:50.329210,238,1,8
14,True,116.10.191.227,111.93.5.203,53830,22,2014-08-06 01:57:50.848897,186,0,8
16,False,111.93.5.203,116.10.191.227,22,53830,2014-08-06 01:57:50.849928,106,0,8
17,True,116.10.191.227,111.93.5.203,53830,22,2014-08-06 01:57:51.359797,154,0,8
18,False,111.93.5.203,116.10.191.227,22,53830,2014-08-06 01:57:51.361446,122,0,8
19,True,116.10.191.227,111.93.5.203,53830,22,2014-08-06 01:57:51.858441,170,0,8
21,False,111.93.5.203,116.10.191.227,22,53830,2014-08-06 01:57:52.862240,122,0,8
22,True,116.10.191.227,111.93.5.203,53830,22,2014-08-06 01:57:53.379827,170,0,8
24,False,111.93.5.203,116.10.191.227,22,53830,2014-08-06 01:57:53.383168,90,0,8
25,True,116.10.191.227,111.93.5.203,53830,22,2014-08-06 01:57:53.884245,122,0,8
26,False,111.93.5.203,116.10.191.227,22,53830,2014-08-06 01:57:53.887094,106,0,8
27,True,116.10.191.227,111.93.5.203,53830,22,2014-08-06 01:57:54.390259,250,0,8
28,False,111.93.5.203,116.10.191.227,22,53830,2014-08-06 01:57:54.396595,90,0,8
29,True,116.10.191.227,111.93.5.203,53830,22,2014-08-06 01:57:54.939953,90,0,8
31,True,116.10.191.227,111.93.5.203,53830,22,2014-08-06 01:57:55.517475,106,0,8
33,False,111.93.5.203,116.10.191.227,22,53830,2014-08-06 01:57:55.518667,90,0,8
