4,False,111.93.5.203,185.13.225.147,22,52570,2014-08-03 05:27:57.150608,98,0,3
6,True,185.13.225.147,111.93.5.203,52570,22,2014-08-03 05:27:57.336022,86,0,3
8,False,111.93.5.203,185.13.225.147,22,52570,2014-08-03 05:27:57.336706,490,0,3
9,True,185.13.225.147,111.93.5.203,52570,22,2014-08-03 05:27:57.525662,218,0,3
11,True,185.13.225.147,111.93.5.203,52570,22,2014-08-03 05:27:57.746173,210,0,3
13,False,111.93.5.203,185.13.225.147,22,52570,2014-08-03 05:27:57.811779,530,0,3
14,True,185.13.225.147,111.93.5.203,52570,22,2014-08-03 05:27:58.002518,82,1,3
16,True,185.13.225.147,111.93.5.203,52570,22,2014-08-03 05:27:58.201857,118,0,3
18,False,111.93.5.203,185.13.225.147,22,52570,2014-08-03 05:27:58.202833,118,0,3
19,True,185.13.225.147,111.93.5.203,52570,22,2014-08-03 05:27:58.390986,150,0,3
21,False,111.93.5.203,185.13.225.147,22,52570,2014-08-03 05:27:59.394777,134,0,3
22,True,185.13.225.147,111.93.5.203,52570,22,2014-08-03 05:27:59.588363,118,0,3
