4,False,111.93.5.203,222.219.187.9,22,41975,2014-07-22 17:46:07.660546,98,0,3
6,True,222.219.187.9,111.93.5.203,41975,22,2014-07-22 17:46:08.093319,86,0,3
8,False,111.93.5.203,222.219.187.9,22,41975,2014-07-22 17:46:08.094005,490,0,3
9,True,222.219.187.9,111.93.5.203,41975,22,2014-07-22 17:46:08.526849,218,0,3
11,True,222.219.187.9,111.93.5.203,41975,22,2014-07-22 17:46:09.000124,210,0,3
13,False,111.93.5.203,222.219.187.9,22,41975,2014-07-22 17:46:09.065620,530,0,3
14,True,222.219.187.9,111.93.5.203,41975,22,2014-07-22 17:46:09.500365,82,1,3
16,True,222.219.187.9,111.93.5.203,41975,22,2014-07-22 17:46:09.933575,118,0,3
18,False,111.93.5.203,222.219.187.9,22,41975,2014-07-22 17:46:09.934520,118,0,3
19,True,222.219.187.9,111.93.5.203,41975,22,2014-07-22 17:46:10.367378,150,0,3
21,False,111.93.5.203,222.219.187.9,22,41975,2014-07-22 17:46:11.371274,134,0,3
22,True,222.219.187.9,111.93.5.203,41975,22,2014-07-22 17:46:11.804265,118,0,3
