4,False,111.93.5.203,124.90.231.248,22,21601,2014-07-26 16:25:01.316204,98,0,3
6,True,124.90.231.248,111.93.5.203,21601,22,2014-07-26 16:25:01.612960,86,0,3
8,False,111.93.5.203,124.90.231.248,22,21601,2014-07-26 16:25:01.613550,490,0,3
9,True,124.90.231.248,111.93.5.203,21601,22,2014-07-26 16:25:01.912107,218,0,3
11,True,124.90.231.248,111.93.5.203,21601,22,2014-07-26 16:25:02.247337,210,0,3
13,False,111.93.5.203,124.90.231.248,22,21601,2014-07-26 16:25:02.314435,530,0,3
14,True,124.90.231.248,111.93.5.203,21601,22,2014-07-26 16:25:02.613914,82,1,3
16,True,124.90.231.248,111.93.5.203,21601,22,2014-07-26 16:25:02.910199,118,0,3
18,False,111.93.5.203,124.90.231.248,22,21601,2014-07-26 16:25:02.911151,118,0,3
19,True,124.90.231.248,111.93.5.203,21601,22,2014-07-26 16:25:03.208728,150,0,3
21,False,111.93.5.203,124.90.231.248,22,21601,2014-07-26 16:25:04.212616,134,0,3
22,True,124.90.231.248,111.93.5.203,21601,22,2014-07-26 16:25:04.508607,118,0,3
