4,True,60.173.10.205,111.93.5.203,20749,22,2014-07-26 03:13:00.647958,77,0,0
6,False,111.93.5.203,60.173.10.205,22,20749,2014-07-26 03:13:00.649609,510,0,0
7,True,60.173.10.205,111.93.5.203,20749,22,2014-07-26 03:13:01.178044,862,0,0
9,True,60.173.10.205,111.93.5.203,20749,22,2014-07-26 03:13:01.738563,438,0,0
11,False,111.93.5.203,60.173.10.205,22,20749,2014-07-26 03:13:01.806002,518,0,0
12,False,111.93.5.203,60.173.10.205,22,20749,2014-07-26 03:13:03.386822,518,0,0
13,True,60.173.10.205,111.93.5.203,20749,22,2014-07-26 03:13:03.909728,238,1,0
15,True,60.173.10.205,111.93.5.203,20749,22,2014-07-26 03:13:04.429678,186,0,0
17,False,111.93.5.203,60.173.10.205,22,20749,2014-07-26 03:13:04.430609,106,0,1
18,True,60.173.10.205,111.93.5.203,20749,22,2014-07-26 03:13:04.957587,170,0,0
20,False,111.93.5.203,60.173.10.205,22,20749,2014-07-26 03:13:05.960751,122,0,1
21,True,60.173.10.205,111.93.5.203,20749,22,2014-07-26 03:13:06.482097,154,0,0
