4,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:23.346007,86,0,23
5,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:23.357698,77,0,23
7,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:23.856076,862,0,23
8,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:23.856388,478,0,23
9,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:24.372115,438,0,23
11,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:24.437977,518,0,23
12,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:24.938386,238,1,23
14,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:25.431602,186,0,23
16,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:25.433387,106,0,23
17,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:25.926390,154,0,23
18,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:25.927868,122,0,23
19,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:26.429358,170,0,23
21,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:27.432528,122,0,23
22,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:27.930813,170,0,23
24,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:28.934063,122,0,23
25,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:29.435308,170,0,23
27,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:30.439963,122,0,23
28,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:30.942547,170,0,23
30,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:31.945753,122,0,23
31,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:32.447252,170,0,23
33,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:33.450506,122,0,23
34,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:33.946498,170,0,23
36,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:34.949589,122,0,23
37,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:35.451042,170,0,23
39,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:36.456137,122,0,23
40,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:36.958151,170,0,23
42,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:37.961788,122,0,23
43,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:38.463097,170,0,23
45,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:39.466866,122,0,23
46,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:39.968184,170,0,23
48,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:40.973470,122,0,23
49,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:41.474695,170,0,23
51,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:42.478264,122,0,23
52,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:42.925257,170,0,23
54,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:43.929076,122,0,23
55,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:44.329128,170,0,23
57,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:45.332795,122,0,23
58,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:45.732641,170,0,23
60,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:46.736361,122,0,23
61,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:47.153524,170,0,23
63,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:48.157255,122,0,23
64,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:48.572674,170,0,23
66,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:49.576380,122,0,23
67,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:49.997859,170,0,23
69,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:51.002586,122,0,23
70,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:51.413155,170,0,23
72,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:52.416972,122,0,23
73,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:52.829883,170,0,23
75,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:53.833595,122,0,23
76,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:54.304242,170,0,23
78,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:55.307896,122,0,23
79,True,116.10.191.211,111.93.5.203,31821,22,2014-07-28 06:18:55.808912,170,0,23
81,False,111.93.5.203,116.10.191.211,22,31821,2014-07-28 06:18:56.812692,122,0,23
