4,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:45.907507,86,0,23
5,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:45.967653,77,0,23
7,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:46.373466,862,0,23
8,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:46.373775,478,0,23
9,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:46.779782,438,0,23
11,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:46.845487,518,0,23
12,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:47.283919,238,1,23
14,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:47.689718,186,0,23
16,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:47.690680,106,0,23
17,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:48.097764,154,0,23
18,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:48.099338,122,0,23
19,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:48.505324,170,0,23
21,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:49.509194,122,0,23
22,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:49.914395,170,0,23
24,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:50.918285,122,0,23
25,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:51.323946,170,0,23
27,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:52.327946,122,0,23
28,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:52.733713,170,0,23
30,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:53.737730,122,0,23
31,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:54.143589,170,0,23
33,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:55.147571,122,0,23
34,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:55.553126,170,0,23
36,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:56.557171,122,0,23
37,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:56.962820,170,0,23
39,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:57.966901,122,0,23
40,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:58.372396,170,0,23
42,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:20:59.376349,122,0,23
43,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:20:59.783164,170,0,23
45,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:21:00.787183,122,0,23
46,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:21:01.192803,170,0,23
48,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:21:02.196771,122,0,23
49,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:21:02.602368,170,0,23
51,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:21:03.606333,122,0,23
52,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:21:04.012781,170,0,23
54,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:21:05.016747,122,0,23
55,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:21:05.422465,170,0,23
57,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:21:06.426361,122,0,23
58,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:21:06.848733,170,0,23
60,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:21:07.853800,122,0,23
61,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:21:08.259318,234,0,23
63,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:21:09.263336,122,0,23
64,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:21:09.668945,170,0,23
66,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:21:10.672959,122,0,23
67,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:21:11.078453,170,0,23
69,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:21:11.081791,90,0,23
70,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:21:11.487147,122,0,23
71,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:21:11.488173,106,0,23
72,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:21:11.893672,250,0,23
73,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:21:11.899380,90,0,23
74,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:21:12.304838,90,0,23
76,True,116.10.191.181,111.93.5.203,20490,22,2014-08-04 02:21:12.749914,106,0,23
78,False,111.93.5.203,116.10.191.181,22,20490,2014-08-04 02:21:12.751094,90,0,23
