4,False,111.93.5.203,219.92.5.182,22,50713,2014-08-08 12:00:33.392972,98,0,3
6,True,219.92.5.182,111.93.5.203,50713,22,2014-08-08 12:00:33.594867,86,0,3
8,False,111.93.5.203,219.92.5.182,22,50713,2014-08-08 12:00:33.595574,490,0,3
9,True,219.92.5.182,111.93.5.203,50713,22,2014-08-08 12:00:33.793624,218,0,3
11,True,219.92.5.182,111.93.5.203,50713,22,2014-08-08 12:00:34.034376,210,0,3
13,False,111.93.5.203,219.92.5.182,22,50713,2014-08-08 12:00:34.099853,530,0,3
14,True,219.92.5.182,111.93.5.203,50713,22,2014-08-08 12:00:34.297918,82,1,3
16,True,219.92.5.182,111.93.5.203,50713,22,2014-08-08 12:00:34.505719,118,0,3
18,False,111.93.5.203,219.92.5.182,22,50713,2014-08-08 12:00:34.506663,118,0,3
19,True,219.92.5.182,111.93.5.203,50713,22,2014-08-08 12:00:34.700871,166,0,3
21,False,111.93.5.203,219.92.5.182,22,50713,2014-08-08 12:00:35.704687,134,0,3
22,True,219.92.5.182,111.93.5.203,50713,22,2014-08-08 12:00:35.893508,118,0,3
