4,True,60.173.10.142,111.93.5.203,4787,22,2014-08-07 00:18:12.476946,77,0,0
6,False,111.93.5.203,60.173.10.142,22,4787,2014-08-07 00:18:12.478569,510,0,0
7,True,60.173.10.142,111.93.5.203,4787,22,2014-08-07 00:18:12.868555,862,0,0
9,True,60.173.10.142,111.93.5.203,4787,22,2014-08-07 00:18:13.298277,438,0,0
11,False,111.93.5.203,60.173.10.142,22,4787,2014-08-07 00:18:13.366050,518,0,0
12,True,60.173.10.142,111.93.5.203,4787,22,2014-08-07 00:18:13.757102,238,1,0
14,True,60.173.10.142,111.93.5.203,4787,22,2014-08-07 00:18:14.147605,186,0,1
16,False,111.93.5.203,60.173.10.142,22,4787,2014-08-07 00:18:14.148567,106,0,0
17,True,60.173.10.142,111.93.5.203,4787,22,2014-08-07 00:18:14.539383,170,0,1
19,False,111.93.5.203,60.173.10.142,22,4787,2014-08-07 00:18:15.543277,122,0,0
20,True,60.173.10.142,111.93.5.203,4787,22,2014-08-07 00:18:15.932952,154,0,1
