4,False,111.93.5.203,95.0.212.205,22,49795,2014-08-05 07:21:13.789304,98,0,0
6,True,95.0.212.205,111.93.5.203,49795,22,2014-08-05 07:21:13.972662,86,0,0
8,False,111.93.5.203,95.0.212.205,22,49795,2014-08-05 07:21:13.973395,490,0,0
9,True,95.0.212.205,111.93.5.203,49795,22,2014-08-05 07:21:14.145626,218,0,0
11,True,95.0.212.205,111.93.5.203,49795,22,2014-08-05 07:21:14.353917,210,0,0
13,False,111.93.5.203,95.0.212.205,22,49795,2014-08-05 07:21:14.419894,530,0,0
14,True,95.0.212.205,111.93.5.203,49795,22,2014-08-05 07:21:14.591671,82,1,0
16,True,95.0.212.205,111.93.5.203,49795,22,2014-08-05 07:21:14.762740,118,0,0
18,False,111.93.5.203,95.0.212.205,22,49795,2014-08-05 07:21:14.763649,118,0,1
19,True,95.0.212.205,111.93.5.203,49795,22,2014-08-05 07:21:14.936596,150,0,0
21,False,111.93.5.203,95.0.212.205,22,49795,2014-08-05 07:21:15.940416,134,0,1
22,True,95.0.212.205,111.93.5.203,49795,22,2014-08-05 07:21:16.112697,118,0,0
