4,False,111.93.5.203,123.255.250.5,22,60825,2014-07-30 13:12:51.702319,98,0,3
6,True,123.255.250.5,111.93.5.203,60825,22,2014-07-30 13:12:51.756894,86,0,3
8,False,111.93.5.203,123.255.250.5,22,60825,2014-07-30 13:12:51.757563,490,0,3
9,True,123.255.250.5,111.93.5.203,60825,22,2014-07-30 13:12:51.815986,218,0,3
11,True,123.255.250.5,111.93.5.203,60825,22,2014-07-30 13:12:51.915609,210,0,3
13,False,111.93.5.203,123.255.250.5,22,60825,2014-07-30 13:12:51.981202,530,0,3
14,True,123.255.250.5,111.93.5.203,60825,22,2014-07-30 13:12:52.050023,82,1,3
16,True,123.255.250.5,111.93.5.203,60825,22,2014-07-30 13:12:52.112712,118,0,3
18,False,111.93.5.203,123.255.250.5,22,60825,2014-07-30 13:12:52.113624,118,0,3
19,True,123.255.250.5,111.93.5.203,60825,22,2014-07-30 13:12:52.175975,150,0,3
21,False,111.93.5.203,123.255.250.5,22,60825,2014-07-30 13:12:53.179844,134,0,3
22,True,123.255.250.5,111.93.5.203,60825,22,2014-07-30 13:12:53.252714,118,0,3
