4,False,111.93.5.203,106.240.247.220,22,46344,2014-08-02 03:53:22.340245,98,0,0
6,True,106.240.247.220,111.93.5.203,46344,22,2014-08-02 03:53:22.501906,86,0,0
8,False,111.93.5.203,106.240.247.220,22,46344,2014-08-02 03:53:22.502639,490,0,0
9,True,106.240.247.220,111.93.5.203,46344,22,2014-08-02 03:53:22.664462,218,0,0
11,True,106.240.247.220,111.93.5.203,46344,22,2014-08-02 03:53:22.864044,210,0,0
13,False,111.93.5.203,106.240.247.220,22,46344,2014-08-02 03:53:22.931753,530,0,0
14,True,106.240.247.220,111.93.5.203,46344,22,2014-08-02 03:53:23.094495,82,1,0
16,True,106.240.247.220,111.93.5.203,46344,22,2014-08-02 03:53:23.257159,118,0,0
18,False,111.93.5.203,106.240.247.220,22,46344,2014-08-02 03:53:23.258084,118,0,1
19,True,106.240.247.220,111.93.5.203,46344,22,2014-08-02 03:53:23.419893,150,0,0
21,False,111.93.5.203,106.240.247.220,22,46344,2014-08-02 03:53:24.422963,134,0,1
22,True,106.240.247.220,111.93.5.203,46344,22,2014-08-02 03:53:24.585508,118,0,0
