4,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:36.412809,86,0,0
5,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:36.417939,77,0,0
7,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:36.878314,862,0,0
8,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:36.878642,478,0,0
9,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:37.381045,438,0,0
11,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:37.448397,518,0,0
12,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:37.915529,238,1,0
14,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:38.373941,186,0,1
16,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:38.374916,106,0,0
17,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:38.851231,154,0,1
18,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:38.852726,122,0,0
20,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:39.391205,170,0,1
22,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:40.395081,122,0,0
24,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:41.610798,170,0,1
26,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:42.616584,122,0,0
27,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:43.096000,170,0,1
29,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:44.099976,122,0,0
30,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:44.565366,170,0,1
32,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:45.569341,122,0,0
33,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:46.044056,170,0,1
35,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:47.049507,122,0,0
36,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:47.556201,170,0,1
38,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:48.560165,122,0,0
39,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:49.063033,170,0,1
41,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:50.067134,122,0,0
42,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:50.610800,170,0,1
44,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:51.614844,122,0,0
45,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:52.112921,170,0,1
47,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:53.116973,122,0,0
48,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:53.886820,122,0,0
49,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:54.453375,170,0,1
51,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:55.457555,122,0,0
52,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:55.921393,170,0,1
54,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:56.925448,122,0,0
55,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:57.378981,170,0,1
57,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:58.384777,122,0,0
58,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:47:58.854531,170,0,1
60,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:47:59.858476,122,0,0
61,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:48:00.320628,170,0,1
63,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:48:01.324668,122,0,0
64,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:48:01.786752,170,0,1
66,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:48:02.792374,122,0,0
67,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:48:03.236663,170,0,1
69,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:48:04.240692,122,0,0
70,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:48:04.820938,170,0,1
72,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:48:05.824785,122,0,0
73,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:48:06.278539,170,0,1
75,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:48:07.282460,122,0,0
76,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:48:07.974807,122,0,0
78,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:48:08.697234,170,0,0
80,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:48:09.701266,122,0,0
81,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:48:10.270375,170,0,1
83,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:48:11.274234,122,0,0
85,True,61.174.51.223,111.93.5.203,39751,22,2014-08-09 09:48:11.851418,170,0,1
87,False,111.93.5.203,61.174.51.223,22,39751,2014-08-09 09:48:12.855511,122,0,0
