4,False,111.93.5.203,95.0.212.205,22,35565,2014-08-05 07:10:47.702211,98,0,0
6,True,95.0.212.205,111.93.5.203,35565,22,2014-08-05 07:10:47.882352,86,0,0
8,False,111.93.5.203,95.0.212.205,22,35565,2014-08-05 07:10:47.883082,490,0,0
9,True,95.0.212.205,111.93.5.203,35565,22,2014-08-05 07:10:48.063377,218,0,0
11,True,95.0.212.205,111.93.5.203,35565,22,2014-08-05 07:10:48.282778,210,0,0
13,False,111.93.5.203,95.0.212.205,22,35565,2014-08-05 07:10:48.348017,530,0,0
14,True,95.0.212.205,111.93.5.203,35565,22,2014-08-05 07:10:48.530119,82,1,0
16,True,95.0.212.205,111.93.5.203,35565,22,2014-08-05 07:10:48.709313,118,0,1
18,False,111.93.5.203,95.0.212.205,22,35565,2014-08-05 07:10:48.710311,118,0,0
19,True,95.0.212.205,111.93.5.203,35565,22,2014-08-05 07:10:48.889149,150,0,1
21,False,111.93.5.203,95.0.212.205,22,35565,2014-08-05 07:10:49.893075,134,0,0
22,True,95.0.212.205,111.93.5.203,35565,22,2014-08-05 07:10:50.092768,118,0,1
