4,False,111.93.5.203,222.163.192.162,22,54793,2014-08-14 21:56:56.137275,98,0,7
5,True,222.163.192.162,111.93.5.203,54793,22,2014-08-14 21:56:56.422363,88,0,7
7,False,111.93.5.203,222.163.192.162,22,54793,2014-08-14 21:56:56.423100,490,0,7
8,True,222.163.192.162,111.93.5.203,54793,22,2014-08-14 21:56:56.705427,218,0,7
10,True,222.163.192.162,111.93.5.203,54793,22,2014-08-14 21:56:57.963806,210,0,7
12,False,111.93.5.203,222.163.192.162,22,54793,2014-08-14 21:56:58.029615,530,0,7
13,True,222.163.192.162,111.93.5.203,54793,22,2014-08-14 21:56:58.317907,82,1,7
15,True,222.163.192.162,111.93.5.203,54793,22,2014-08-14 21:56:58.600245,118,0,7
17,False,111.93.5.203,222.163.192.162,22,54793,2014-08-14 21:56:58.601338,118,0,7
18,True,222.163.192.162,111.93.5.203,54793,22,2014-08-14 21:56:59.694430,134,0,7
19,False,111.93.5.203,222.163.192.162,22,54793,2014-08-14 21:56:59.695949,134,0,7
20,True,222.163.192.162,111.93.5.203,54793,22,2014-08-14 21:57:00.041465,150,0,7
22,False,111.93.5.203,222.163.192.162,22,54793,2014-08-14 21:57:01.044505,134,0,7
23,True,222.163.192.162,111.93.5.203,54793,22,2014-08-14 21:57:06.134981,150,0,7
25,False,111.93.5.203,222.163.192.162,22,54793,2014-08-14 21:57:07.138024,134,0,7
26,True,222.163.192.162,111.93.5.203,54793,22,2014-08-14 21:57:07.451016,150,0,7
28,False,111.93.5.203,222.163.192.162,22,54793,2014-08-14 21:57:08.456373,134,0,7
29,True,222.163.192.162,111.93.5.203,54793,22,2014-08-14 21:57:08.785275,150,0,7
31,False,111.93.5.203,222.163.192.162,22,54793,2014-08-14 21:57:09.788382,134,0,7
32,True,222.163.192.162,111.93.5.203,54793,22,2014-08-14 21:57:11.845978,150,0,7
