4,False,111.93.5.203,122.70.133.245,22,42822,2014-07-27 02:22:18.824357,98,0,3
6,True,122.70.133.245,111.93.5.203,42822,22,2014-07-27 02:22:19.075124,86,0,3
8,False,111.93.5.203,122.70.133.245,22,42822,2014-07-27 02:22:19.075705,490,0,3
9,True,122.70.133.245,111.93.5.203,42822,22,2014-07-27 02:22:19.326301,218,0,3
11,True,122.70.133.245,111.93.5.203,42822,22,2014-07-27 02:22:19.613270,210,0,3
13,False,111.93.5.203,122.70.133.245,22,42822,2014-07-27 02:22:19.679038,530,0,3
14,True,122.70.133.245,111.93.5.203,42822,22,2014-07-27 02:22:19.930100,82,1,3
16,True,122.70.133.245,111.93.5.203,42822,22,2014-07-27 02:22:20.180811,118,0,3
18,False,111.93.5.203,122.70.133.245,22,42822,2014-07-27 02:22:20.181799,118,0,3
19,True,122.70.133.245,111.93.5.203,42822,22,2014-07-27 02:22:20.432379,166,0,3
21,False,111.93.5.203,122.70.133.245,22,42822,2014-07-27 02:22:21.437785,134,0,3
22,True,122.70.133.245,111.93.5.203,42822,22,2014-07-27 02:22:21.688328,118,0,3
