4,True,60.173.10.142,111.93.5.203,2648,22,2014-08-07 00:17:26.129880,77,0,0
6,False,111.93.5.203,60.173.10.142,22,2648,2014-08-07 00:17:26.131621,510,0,0
7,True,60.173.10.142,111.93.5.203,2648,22,2014-08-07 00:17:26.528248,862,0,0
9,True,60.173.10.142,111.93.5.203,2648,22,2014-08-07 00:17:26.964642,438,0,0
11,False,111.93.5.203,60.173.10.142,22,2648,2014-08-07 00:17:27.030469,518,0,0
12,True,60.173.10.142,111.93.5.203,2648,22,2014-08-07 00:17:27.432309,238,1,0
14,True,60.173.10.142,111.93.5.203,2648,22,2014-08-07 00:17:27.845800,186,0,0
16,False,111.93.5.203,60.173.10.142,22,2648,2014-08-07 00:17:27.846852,106,0,1
17,True,60.173.10.142,111.93.5.203,2648,22,2014-08-07 00:17:28.265929,170,0,0
19,False,111.93.5.203,60.173.10.142,22,2648,2014-08-07 00:17:29.269795,122,0,1
20,True,60.173.10.142,111.93.5.203,2648,22,2014-08-07 00:17:29.669131,154,0,0
