4,False,111.93.5.203,95.0.212.205,22,48957,2014-08-05 07:02:13.671144,98,0,0
6,True,95.0.212.205,111.93.5.203,48957,22,2014-08-05 07:02:13.848385,86,0,0
8,False,111.93.5.203,95.0.212.205,22,48957,2014-08-05 07:02:13.849126,490,0,0
9,True,95.0.212.205,111.93.5.203,48957,22,2014-08-05 07:02:14.025580,218,0,0
11,True,95.0.212.205,111.93.5.203,48957,22,2014-08-05 07:02:14.243933,210,0,0
13,False,111.93.5.203,95.0.212.205,22,48957,2014-08-05 07:02:14.313127,530,0,0
14,False,111.93.5.203,95.0.212.205,22,48957,2014-08-05 07:02:14.818799,530,0,0
15,True,95.0.212.205,111.93.5.203,48957,22,2014-08-05 07:02:14.994430,82,1,0
17,True,95.0.212.205,111.93.5.203,48957,22,2014-08-05 07:02:15.168425,118,0,0
19,False,111.93.5.203,95.0.212.205,22,48957,2014-08-05 07:02:15.169417,118,0,1
20,True,95.0.212.205,111.93.5.203,48957,22,2014-08-05 07:02:15.347853,166,0,0
22,False,111.93.5.203,95.0.212.205,22,48957,2014-08-05 07:02:16.351718,134,0,1
23,True,95.0.212.205,111.93.5.203,48957,22,2014-08-05 07:02:16.564383,118,0,0
