4,True,185.53.168.9,111.93.5.203,47513,22,2014-08-03 13:31:57.961117,89,0,2
6,False,111.93.5.203,185.53.168.9,22,47513,2014-08-03 13:31:57.962652,522,0,2
8,True,185.53.168.9,111.93.5.203,47513,22,2014-08-03 13:31:58.172494,714,0,2
10,True,185.53.168.9,111.93.5.203,47513,22,2014-08-03 13:31:58.414089,210,0,2
12,False,111.93.5.203,185.53.168.9,22,47513,2014-08-03 13:31:58.480218,530,0,2
13,True,185.53.168.9,111.93.5.203,47513,22,2014-08-03 13:31:58.690913,82,1,2
15,True,185.53.168.9,111.93.5.203,47513,22,2014-08-03 13:31:58.901491,118,0,2
17,False,111.93.5.203,185.53.168.9,22,47513,2014-08-03 13:31:58.902440,118,0,2
18,True,185.53.168.9,111.93.5.203,47513,22,2014-08-03 13:31:59.094512,150,0,2
20,False,111.93.5.203,185.53.168.9,22,47513,2014-08-03 13:32:00.097386,134,0,2
