4,False,111.93.5.203,59.41.70.26,22,3611,2014-08-07 15:24:16.321723,86,0,0
5,True,59.41.70.26,111.93.5.203,3611,22,2014-08-07 15:24:16.604733,78,0,0
8,False,111.93.5.203,59.41.70.26,22,3611,2014-08-07 15:24:16.918111,478,0,0
9,True,59.41.70.26,111.93.5.203,3611,22,2014-08-07 15:24:17.028532,470,0,0
12,True,59.41.70.26,111.93.5.203,3611,22,2014-08-07 15:24:17.529500,198,0,0
14,False,111.93.5.203,59.41.70.26,22,3611,2014-08-07 15:24:17.595157,518,0,0
16,True,59.41.70.26,111.93.5.203,3611,22,2014-08-07 15:24:18.284295,70,1,0
18,True,59.41.70.26,111.93.5.203,3611,22,2014-08-07 15:24:18.716695,106,0,0
20,False,111.93.5.203,59.41.70.26,22,3611,2014-08-07 15:24:18.717681,106,0,1
21,True,59.41.70.26,111.93.5.203,3611,22,2014-08-07 15:24:19.230433,138,0,0
22,False,111.93.5.203,59.41.70.26,22,3611,2014-08-07 15:24:19.233661,90,0,1
23,True,59.41.70.26,111.93.5.203,3611,22,2014-08-07 15:24:19.713627,122,0,0
24,False,111.93.5.203,59.41.70.26,22,3611,2014-08-07 15:24:19.714667,106,0,1
25,True,59.41.70.26,111.93.5.203,3611,22,2014-08-07 15:24:20.199452,122,0,0
26,False,111.93.5.203,59.41.70.26,22,3611,2014-08-07 15:24:20.206137,90,0,0
