4,False,111.93.5.203,61.182.202.57,22,53387,2014-07-29 05:03:02.827095,98,0,0
6,True,61.182.202.57,111.93.5.203,53387,22,2014-07-29 05:03:03.085854,86,0,0
8,False,111.93.5.203,61.182.202.57,22,53387,2014-07-29 05:03:03.086537,490,0,0
9,True,61.182.202.57,111.93.5.203,53387,22,2014-07-29 05:03:03.352705,218,0,0
11,True,61.182.202.57,111.93.5.203,53387,22,2014-07-29 05:03:03.652954,210,0,0
13,False,111.93.5.203,61.182.202.57,22,53387,2014-07-29 05:03:03.722322,530,0,0
14,True,61.182.202.57,111.93.5.203,53387,22,2014-07-29 05:03:03.982504,82,1,0
16,True,61.182.202.57,111.93.5.203,53387,22,2014-07-29 05:03:04.246311,118,0,1
18,False,111.93.5.203,61.182.202.57,22,53387,2014-07-29 05:03:04.247313,118,0,0
19,True,61.182.202.57,111.93.5.203,53387,22,2014-07-29 05:03:04.512008,150,0,1
21,False,111.93.5.203,61.182.202.57,22,53387,2014-07-29 05:03:05.515886,134,0,0
22,True,61.182.202.57,111.93.5.203,53387,22,2014-07-29 05:03:05.775937,118,0,1
