4,False,111.93.5.203,221.179.193.241,22,14662,2014-07-26 04:09:28.224692,86,0,3
6,True,221.179.193.241,111.93.5.203,14662,22,2014-07-26 04:09:28.337810,74,0,3
8,False,111.93.5.203,221.179.193.241,22,14662,2014-07-26 04:09:28.338431,478,0,3
9,True,221.179.193.241,111.93.5.203,14662,22,2014-07-26 04:09:28.459389,206,0,3
11,True,221.179.193.241,111.93.5.203,14662,22,2014-07-26 04:09:28.611820,198,0,3
13,False,111.93.5.203,221.179.193.241,22,14662,2014-07-26 04:09:28.677247,518,0,3
14,True,221.179.193.241,111.93.5.203,14662,22,2014-07-26 04:09:28.801505,70,1,3
16,True,221.179.193.241,111.93.5.203,14662,22,2014-07-26 04:09:28.914771,106,0,3
18,False,111.93.5.203,221.179.193.241,22,14662,2014-07-26 04:09:28.915696,106,0,3
19,True,221.179.193.241,111.93.5.203,14662,22,2014-07-26 04:09:29.031668,138,0,3
21,False,111.93.5.203,221.179.193.241,22,14662,2014-07-26 04:09:30.035445,122,0,3
22,True,221.179.193.241,111.93.5.203,14662,22,2014-07-26 04:09:30.149753,106,0,3
