4,False,111.93.5.203,112.21.198.28,22,57819,2014-08-09 19:35:29.994257,98,0,0
6,True,112.21.198.28,111.93.5.203,57819,22,2014-08-09 19:35:30.179994,86,0,0
8,False,111.93.5.203,112.21.198.28,22,57819,2014-08-09 19:35:30.180718,490,0,0
9,True,112.21.198.28,111.93.5.203,57819,22,2014-08-09 19:35:30.370291,218,0,0
11,True,112.21.198.28,111.93.5.203,57819,22,2014-08-09 19:35:30.591524,210,0,0
13,False,111.93.5.203,112.21.198.28,22,57819,2014-08-09 19:35:30.657310,530,0,0
14,True,112.21.198.28,111.93.5.203,57819,22,2014-08-09 19:35:30.837868,82,1,0
16,True,112.21.198.28,111.93.5.203,57819,22,2014-08-09 19:35:31.035575,118,0,1
18,False,111.93.5.203,112.21.198.28,22,57819,2014-08-09 19:35:31.036513,118,0,0
19,True,112.21.198.28,111.93.5.203,57819,22,2014-08-09 19:35:31.227505,150,0,1
21,False,111.93.5.203,112.21.198.28,22,57819,2014-08-09 19:35:32.231391,134,0,0
22,True,112.21.198.28,111.93.5.203,57819,22,2014-08-09 19:35:32.416252,118,0,1
