4,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:15.834517,77,0,13
6,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:15.836367,510,0,13
7,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:16.387074,862,0,13
9,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:16.976426,438,0,13
11,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:17.042597,518,0,13
12,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:17.600738,238,1,13
14,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:18.153134,186,0,13
16,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:18.154113,106,0,13
17,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:18.715800,154,0,13
18,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:18.717454,122,0,13
19,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:19.278827,170,0,13
21,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:20.282660,122,0,13
22,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:20.835451,170,0,13
24,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:21.841102,122,0,13
25,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:22.387363,170,0,13
27,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:23.391363,122,0,13
28,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:24.574808,122,0,13
29,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:25.133489,170,0,13
31,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:26.137624,122,0,13
32,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:28.220528,234,0,13
34,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:29.224649,122,0,13
35,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:29.777211,170,0,13
37,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:30.781248,122,0,13
39,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:31.511992,170,0,13
41,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:31.516190,90,0,13
42,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:32.084706,122,0,13
43,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:32.085790,106,0,13
44,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:33.566111,122,0,13
46,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:34.194778,106,0,13
47,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:38.418831,106,0,13
48,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:38.865986,250,0,13
50,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:38.872673,90,0,13
51,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:39.321427,90,0,13
53,True,116.10.191.232,111.93.5.203,54418,22,2014-07-31 20:15:39.813392,106,0,13
55,False,111.93.5.203,116.10.191.232,22,54418,2014-07-31 20:15:39.814454,90,0,13
