4,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:05.507567,77,0,0
6,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:05.508703,510,0,0
7,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:08.506757,510,0,0
8,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:08.847144,1246,0,0
9,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:08.883521,518,0,0
11,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:09.363133,238,1,0
13,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:12.465626,186,0,0
15,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:12.466719,106,0,1
16,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:12.947400,154,0,0
17,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:12.949039,122,0,1
18,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:13.522582,170,0,0
20,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:14.527666,122,0,0
21,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:15.898784,122,0,1
22,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:16.020338,170,0,0
24,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:17.024156,122,0,1
25,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:17.767763,170,0,0
27,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:18.770757,122,0,1
28,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:19.248202,170,0,0
30,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:20.251228,122,0,1
31,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:20.737821,170,0,0
33,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:21.741103,122,0,1
34,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:22.221687,234,0,0
36,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:23.224725,122,0,1
37,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:23.710078,170,0,0
39,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:24.713319,122,0,0
40,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:25.770804,122,0,0
42,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:26.750132,170,0,0
44,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:27.753488,122,0,0
46,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:28.443128,170,0,0
48,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:29.447111,122,0,0
49,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:30.470811,122,0,0
51,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:31.376448,170,0,0
53,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:32.380397,122,0,1
54,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:32.918338,170,0,0
56,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:33.921613,122,0,0
57,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:34.886818,122,0,0
59,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:35.904991,170,0,0
61,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:36.910406,122,0,1
62,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:37.389274,170,0,0
64,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:38.392650,122,0,0
65,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:39.306767,122,0,0
67,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:39.820644,234,0,0
69,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:40.823709,122,0,1
70,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:41.302799,170,0,0
72,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:42.305847,122,0,1
73,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:42.828782,234,0,0
75,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:43.831993,122,0,1
76,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:44.319518,170,0,0
78,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:45.322851,122,0,1
79,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:45.801714,170,0,0
81,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:46.804948,122,0,1
82,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:47.282917,170,0,0
84,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:48.286237,122,0,0
86,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:49.238735,170,0,0
88,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:50.241724,122,0,1
89,True,61.174.51.212,111.93.5.203,33723,22,2014-07-26 01:19:50.774086,234,0,0
91,False,111.93.5.203,61.174.51.212,22,33723,2014-07-26 01:19:51.777278,122,0,0
