4,False,111.93.5.203,95.0.212.205,22,34909,2014-08-05 07:17:19.588326,98,0,0
6,True,95.0.212.205,111.93.5.203,34909,22,2014-08-05 07:17:19.756880,86,0,0
8,False,111.93.5.203,95.0.212.205,22,34909,2014-08-05 07:17:19.757548,490,0,0
9,True,95.0.212.205,111.93.5.203,34909,22,2014-08-05 07:17:19.925638,218,0,0
11,True,95.0.212.205,111.93.5.203,34909,22,2014-08-05 07:17:20.130792,210,0,0
13,False,111.93.5.203,95.0.212.205,22,34909,2014-08-05 07:17:20.196220,530,0,0
14,True,95.0.212.205,111.93.5.203,34909,22,2014-08-05 07:17:20.370836,82,1,0
16,True,95.0.212.205,111.93.5.203,34909,22,2014-08-05 07:17:20.539816,118,0,0
18,False,111.93.5.203,95.0.212.205,22,34909,2014-08-05 07:17:20.540720,118,0,0
19,False,111.93.5.203,95.0.212.205,22,34909,2014-08-05 07:17:21.050810,118,0,1
20,True,95.0.212.205,111.93.5.203,34909,22,2014-08-05 07:17:21.144842,150,0,0
23,False,111.93.5.203,95.0.212.205,22,34909,2014-08-05 07:17:22.148656,134,0,0
25,True,95.0.212.205,111.93.5.203,34909,22,2014-08-05 07:17:22.315862,118,0,0
