4,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:40.778578,77,0,12
6,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:40.780129,510,0,12
7,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:41.190529,862,0,12
9,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:41.641975,438,0,12
11,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:41.707494,518,0,12
12,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:42.120245,238,1,12
14,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:42.530697,186,0,12
16,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:42.531596,106,0,12
17,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:42.942710,154,0,12
18,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:42.944170,122,0,12
19,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:43.354734,170,0,12
21,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:44.358477,122,0,12
22,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:44.768677,170,0,12
24,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:45.772601,122,0,12
25,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:46.182816,234,0,12
27,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:47.186657,122,0,12
28,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:47.600080,170,0,12
30,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:48.604002,122,0,12
31,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:49.024676,170,0,12
33,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:50.028612,122,0,12
34,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:50.438497,170,0,12
36,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:51.444051,122,0,12
37,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:51.854320,170,0,12
39,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:52.858178,122,0,12
40,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:53.268575,170,0,12
42,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:54.272544,122,0,12
43,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:54.698227,170,0,12
45,False,111.93.5.203,116.10.191.181,22,32344,2014-08-04 02:23:55.702076,122,0,12
46,True,116.10.191.181,111.93.5.203,32344,22,2014-08-04 02:23:56.118138,170,0,12
