4,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:46:21.883664,98,0,18
5,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:22.448451,88,0,18
9,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:46:22.449319,490,0,18
10,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:46:25.202816,490,0,18
11,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:25.785249,218,0,18
13,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:31.442328,218,0,18
15,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:32.003603,210,0,18
17,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:46:32.070144,530,0,18
18,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:32.636713,82,1,18
20,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:37.947109,82,0,18
22,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:48.152561,82,0,18
24,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:48.716768,118,0,18
26,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:46:48.717766,118,0,18
27,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:46:50.998814,118,0,18
28,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:51.562926,134,0,18
29,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:46:51.564452,134,0,18
30,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:52.134115,150,0,18
32,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:46:53.137098,134,0,18
34,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:53.839683,150,0,18
36,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:46:54.842666,134,0,18
38,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:55.489324,150,0,18
40,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:46:56.492344,134,0,18
42,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:57.106945,150,0,18
44,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:46:58.109965,134,0,18
46,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:46:58.721381,150,0,18
48,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:46:59.724372,134,0,18
49,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:00.902812,134,0,18
50,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:03.262808,134,0,18
51,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:47:03.879038,150,0,18
53,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:04.882096,134,0,18
55,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:47:05.655063,150,0,18
57,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:06.658083,134,0,18
59,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:47:07.441449,150,0,18
61,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:08.501813,134,0,18
63,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:47:09.109427,150,0,18
65,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:10.112557,134,0,18
66,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:47:10.738418,166,0,18
68,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:11.741470,134,0,18
70,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:47:12.393267,150,0,18
72,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:13.396324,134,0,18
74,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:47:14.026680,166,0,18
76,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:15.029617,134,0,18
78,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:47:15.690661,150,0,18
80,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:16.695225,134,0,18
82,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:47:17.323705,150,0,18
84,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:18.326839,134,0,18
86,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:47:18.946184,150,0,18
88,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:20.006290,134,0,18
90,True,219.138.135.59,111.93.5.203,43786,22,2014-08-13 11:47:20.778108,150,0,18
92,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:21.781189,134,0,18
95,False,111.93.5.203,219.138.135.59,22,43786,2014-08-13 11:47:22.594815,134,0,18
