4,True,109.168.106.32,111.93.5.203,54414,22,2014-08-13 09:03:53.087342,89,0,0
6,False,111.93.5.203,109.168.106.32,22,54414,2014-08-13 09:03:53.089294,522,0,0
8,True,109.168.106.32,111.93.5.203,54414,22,2014-08-13 09:03:53.297177,714,0,0
10,True,109.168.106.32,111.93.5.203,54414,22,2014-08-13 09:03:53.545498,210,0,0
12,False,111.93.5.203,109.168.106.32,22,54414,2014-08-13 09:03:53.611245,530,0,0
13,True,109.168.106.32,111.93.5.203,54414,22,2014-08-13 09:03:53.782816,82,1,0
15,True,109.168.106.32,111.93.5.203,54414,22,2014-08-13 09:03:53.971173,118,0,0
17,False,111.93.5.203,109.168.106.32,22,54414,2014-08-13 09:03:53.972151,118,0,1
18,True,109.168.106.32,111.93.5.203,54414,22,2014-08-13 09:03:54.172163,150,0,0
20,False,111.93.5.203,109.168.106.32,22,54414,2014-08-13 09:03:55.176088,134,0,1
21,True,109.168.106.32,111.93.5.203,54414,22,2014-08-13 09:03:55.385143,166,0,0
23,False,111.93.5.203,109.168.106.32,22,54414,2014-08-13 09:03:56.389176,134,0,1
24,True,109.168.106.32,111.93.5.203,54414,22,2014-08-13 09:03:56.599793,150,0,0
26,False,111.93.5.203,109.168.106.32,22,54414,2014-08-13 09:03:57.603748,134,0,0
