4,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:46.879249,77,0,0
6,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:26:46.880961,510,0,0
7,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:47.374727,862,0,0
9,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:47.902686,438,0,0
11,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:26:47.968534,518,0,0
12,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:48.442102,238,1,0
14,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:48.911932,186,0,1
16,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:26:48.912967,106,0,0
17,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:49.374286,154,0,1
18,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:26:49.375836,122,0,0
19,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:49.857603,170,0,1
21,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:26:50.861516,122,0,0
22,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:51.334433,170,0,1
24,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:26:52.338324,122,0,0
25,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:52.820430,170,0,1
27,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:26:53.825514,122,0,0
28,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:54.305077,170,0,1
30,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:26:55.309074,122,0,0
31,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:55.780072,170,0,1
33,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:26:56.784051,122,0,0
34,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:57.259270,170,0,1
36,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:26:58.263325,122,0,0
37,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:26:58.746786,170,0,1
39,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:26:59.750845,122,0,0
40,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:00.217406,170,0,1
42,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:01.221478,122,0,0
43,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:01.699689,170,0,1
45,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:02.703673,122,0,0
46,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:03.176991,170,0,1
48,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:04.180989,122,0,0
49,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:04.664772,170,0,1
51,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:05.668788,122,0,0
52,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:06.156139,170,0,1
54,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:07.160109,122,0,0
55,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:07.634413,170,0,1
57,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:08.638334,122,0,0
58,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:09.105284,170,0,1
60,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:10.109302,122,0,0
61,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:10.589592,170,0,1
63,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:11.593604,122,0,0
64,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:11.995573,170,0,1
66,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:12.999547,122,0,0
67,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:13.472225,170,0,1
69,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:14.476195,122,0,0
70,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:14.951981,170,0,1
72,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:15.955967,122,0,0
73,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:16.427778,170,0,1
75,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:17.431780,122,0,0
76,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:17.904545,170,0,1
78,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:18.908516,122,0,0
79,True,115.239.248.54,111.93.5.203,2117,22,2014-08-15 10:27:19.385438,170,0,1
81,False,111.93.5.203,115.239.248.54,22,2117,2014-08-15 10:27:20.389627,122,0,0
