4,True,61.174.51.204,111.93.5.203,7258,22,2014-08-13 07:36:30.425709,77,0,3
6,False,111.93.5.203,61.174.51.204,22,7258,2014-08-13 07:36:30.427406,510,0,3
7,True,61.174.51.204,111.93.5.203,7258,22,2014-08-13 07:36:30.984509,862,0,3
9,True,61.174.51.204,111.93.5.203,7258,22,2014-08-13 07:36:31.597339,438,0,3
11,False,111.93.5.203,61.174.51.204,22,7258,2014-08-13 07:36:31.662880,518,0,3
12,True,61.174.51.204,111.93.5.203,7258,22,2014-08-13 07:36:32.224445,238,1,3
14,True,61.174.51.204,111.93.5.203,7258,22,2014-08-13 07:36:32.784441,186,0,3
16,False,111.93.5.203,61.174.51.204,22,7258,2014-08-13 07:36:32.785410,106,0,3
17,True,61.174.51.204,111.93.5.203,7258,22,2014-08-13 07:36:33.345388,154,0,3
18,False,111.93.5.203,61.174.51.204,22,7258,2014-08-13 07:36:33.346936,122,0,3
19,True,61.174.51.204,111.93.5.203,7258,22,2014-08-13 07:36:33.907885,170,0,3
21,False,111.93.5.203,61.174.51.204,22,7258,2014-08-13 07:36:34.911249,122,0,3
