4,False,111.93.5.203,221.179.193.241,22,21569,2014-07-26 05:38:27.052177,86,0,3
6,True,221.179.193.241,111.93.5.203,21569,22,2014-07-26 05:38:27.190135,74,0,3
8,False,111.93.5.203,221.179.193.241,22,21569,2014-07-26 05:38:27.190883,478,0,3
9,True,221.179.193.241,111.93.5.203,21569,22,2014-07-26 05:38:27.307637,206,0,3
11,True,221.179.193.241,111.93.5.203,21569,22,2014-07-26 05:38:27.463314,198,0,3
13,False,111.93.5.203,221.179.193.241,22,21569,2014-07-26 05:38:27.528988,518,0,3
14,True,221.179.193.241,111.93.5.203,21569,22,2014-07-26 05:38:27.647644,70,1,3
16,True,221.179.193.241,111.93.5.203,21569,22,2014-07-26 05:38:27.769690,106,0,3
18,False,111.93.5.203,221.179.193.241,22,21569,2014-07-26 05:38:27.771909,106,0,3
19,True,221.179.193.241,111.93.5.203,21569,22,2014-07-26 05:38:27.888521,138,0,3
21,False,111.93.5.203,221.179.193.241,22,21569,2014-07-26 05:38:28.892404,122,0,3
22,True,221.179.193.241,111.93.5.203,21569,22,2014-07-26 05:38:29.010814,106,0,3
