4,False,111.93.5.203,207.246.228.51,22,34188,2014-07-27 00:48:42.551755,98,0,3
6,True,207.246.228.51,111.93.5.203,34188,22,2014-07-27 00:48:42.793501,86,0,3
8,False,111.93.5.203,207.246.228.51,22,34188,2014-07-27 00:48:42.794171,490,0,3
9,True,207.246.228.51,111.93.5.203,34188,22,2014-07-27 00:48:43.034705,218,0,3
11,True,207.246.228.51,111.93.5.203,34188,22,2014-07-27 00:48:43.314683,210,0,3
13,False,111.93.5.203,207.246.228.51,22,34188,2014-07-27 00:48:43.380486,530,0,3
14,True,207.246.228.51,111.93.5.203,34188,22,2014-07-27 00:48:43.621413,82,1,3
16,True,207.246.228.51,111.93.5.203,34188,22,2014-07-27 00:48:43.862350,118,0,3
18,False,111.93.5.203,207.246.228.51,22,34188,2014-07-27 00:48:43.863282,118,0,3
19,True,207.246.228.51,111.93.5.203,34188,22,2014-07-27 00:48:44.103135,150,0,3
21,False,111.93.5.203,207.246.228.51,22,34188,2014-07-27 00:48:45.107034,134,0,3
22,True,207.246.228.51,111.93.5.203,34188,22,2014-07-27 00:48:45.346891,118,0,3
