4,False,111.93.5.203,219.92.5.182,22,40779,2014-08-08 12:43:49.307786,98,0,3
6,True,219.92.5.182,111.93.5.203,40779,22,2014-08-08 12:43:49.510174,86,0,3
8,False,111.93.5.203,219.92.5.182,22,40779,2014-08-08 12:43:49.510898,490,0,3
9,True,219.92.5.182,111.93.5.203,40779,22,2014-08-08 12:43:49.732946,218,0,3
11,True,219.92.5.182,111.93.5.203,40779,22,2014-08-08 12:43:50.000953,210,0,3
13,False,111.93.5.203,219.92.5.182,22,40779,2014-08-08 12:43:50.066561,530,0,3
14,True,219.92.5.182,111.93.5.203,40779,22,2014-08-08 12:43:50.307305,82,1,3
16,True,219.92.5.182,111.93.5.203,40779,22,2014-08-08 12:43:50.500993,118,0,3
18,False,111.93.5.203,219.92.5.182,22,40779,2014-08-08 12:43:50.501927,118,0,3
19,True,219.92.5.182,111.93.5.203,40779,22,2014-08-08 12:43:50.691028,150,0,3
21,False,111.93.5.203,219.92.5.182,22,40779,2014-08-08 12:43:51.694888,134,0,3
22,True,219.92.5.182,111.93.5.203,40779,22,2014-08-08 12:43:51.904576,118,0,3
