4,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:31:55.498753,77,0,0
5,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:31:55.498833,86,0,0
7,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:31:55.904494,862,0,0
8,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:31:55.904814,478,0,0
9,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:31:56.302330,438,0,0
11,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:31:56.368132,518,0,0
12,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:31:56.803047,238,1,0
14,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:31:57.216164,186,0,1
16,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:31:57.217193,106,0,0
17,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:31:57.660260,154,0,1
18,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:31:57.661847,122,0,0
19,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:31:58.082862,170,0,1
21,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:31:59.086021,122,0,0
22,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:31:59.499685,170,0,1
24,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:00.503868,122,0,0
25,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:00.918291,170,0,1
27,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:01.921512,122,0,0
28,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:02.336454,170,0,1
30,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:03.339671,122,0,0
31,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:03.742163,170,0,1
33,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:04.745363,122,0,0
34,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:05.165205,170,0,1
36,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:06.168292,122,0,0
37,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:06.571275,170,0,1
39,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:07.574321,122,0,0
40,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:07.990827,170,0,1
42,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:08.993804,122,0,0
43,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:09.396275,170,0,1
45,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:10.399273,122,0,0
46,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:10.821302,170,0,1
48,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:11.825366,122,0,0
49,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:12.235184,170,0,1
51,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:13.239223,122,0,0
52,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:13.718175,170,0,1
54,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:14.722130,122,0,0
55,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:15.137033,170,0,1
57,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:16.141019,122,0,0
58,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:16.546384,170,0,1
60,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:17.550179,122,0,0
61,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:17.951710,170,0,1
63,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:18.955585,122,0,0
64,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:19.363178,170,0,1
66,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:20.367049,122,0,0
67,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:20.833033,170,0,1
69,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:21.836946,122,0,0
70,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:22.245815,170,0,1
72,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:23.249674,122,0,0
73,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:23.645853,170,0,1
75,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:24.649628,122,0,0
76,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:25.064940,170,0,1
78,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:26.068635,122,0,0
79,True,61.174.51.199,111.93.5.203,55799,22,2014-08-05 21:32:26.508409,170,0,1
81,False,111.93.5.203,61.174.51.199,22,55799,2014-08-05 21:32:27.511709,122,0,0
