4,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:11:56.332414,77,0,23
6,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:11:56.334141,510,0,23
7,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:11:56.850023,862,0,23
9,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:11:57.403747,438,0,23
11,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:11:57.470100,518,0,23
12,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:11:57.986203,238,1,23
14,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:11:58.508848,186,0,23
16,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:11:58.509818,106,0,23
17,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:11:59.068079,154,0,23
18,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:11:59.069657,122,0,23
19,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:11:59.585275,170,0,23
21,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:00.588271,122,0,23
22,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:01.103696,170,0,23
24,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:02.107387,122,0,23
25,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:02.626678,170,0,23
27,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:03.632017,122,0,23
28,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:04.147562,170,0,23
30,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:05.151457,122,0,23
31,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:05.706559,170,0,23
33,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:06.709791,122,0,23
34,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:07.396751,170,0,23
36,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:08.399757,122,0,23
37,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:08.915010,234,0,23
39,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:09.918278,122,0,23
40,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:10.432783,170,0,23
42,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:11.435973,122,0,23
43,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:11.950836,170,0,23
45,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:12.954027,122,0,23
46,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:13.478236,170,0,23
48,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:14.483597,122,0,23
49,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:14.619646,170,0,23
51,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:14.998482,170,0,23
53,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:16.001576,122,0,23
54,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:16.518584,170,0,23
56,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:17.522526,122,0,23
57,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:18.054013,170,0,23
59,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:19.059544,122,0,23
60,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:19.302210,170,0,23
62,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:19.575279,170,0,23
64,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:20.578476,122,0,23
65,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:21.330810,122,0,23
66,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:21.848350,170,0,23
68,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:22.851643,122,0,23
69,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:23.367460,170,0,23
71,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:24.370713,122,0,23
72,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:24.906047,170,0,23
74,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:25.910011,122,0,23
75,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:26.178366,170,0,23
77,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:26.424509,170,0,23
79,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:27.428207,122,0,23
80,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:27.943719,170,0,23
82,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:28.946621,122,0,23
83,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:29.682817,122,0,23
84,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:30.197527,170,0,23
86,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:31.201351,122,0,23
87,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:31.323137,170,0,23
89,True,116.10.191.212,111.93.5.203,21204,22,2014-08-09 01:12:31.716287,170,0,23
91,False,111.93.5.203,116.10.191.212,22,21204,2014-08-09 01:12:32.720172,122,0,23
