4,False,111.93.5.203,122.70.133.245,22,41570,2014-08-09 15:20:29.932574,98,0,3
6,True,122.70.133.245,111.93.5.203,41570,22,2014-08-09 15:20:30.256347,86,0,3
8,False,111.93.5.203,122.70.133.245,22,41570,2014-08-09 15:20:30.257125,490,0,3
9,True,122.70.133.245,111.93.5.203,41570,22,2014-08-09 15:20:30.570911,218,0,3
11,True,122.70.133.245,111.93.5.203,41570,22,2014-08-09 15:20:30.936264,210,0,3
13,False,111.93.5.203,122.70.133.245,22,41570,2014-08-09 15:20:31.001786,530,0,3
14,True,122.70.133.245,111.93.5.203,41570,22,2014-08-09 15:20:31.320992,82,1,3
16,True,122.70.133.245,111.93.5.203,41570,22,2014-08-09 15:20:31.646015,118,0,3
18,False,111.93.5.203,122.70.133.245,22,41570,2014-08-09 15:20:31.647013,118,0,3
19,True,122.70.133.245,111.93.5.203,41570,22,2014-08-09 15:20:31.967952,150,0,3
21,False,111.93.5.203,122.70.133.245,22,41570,2014-08-09 15:20:32.971880,134,0,3
22,True,122.70.133.245,111.93.5.203,41570,22,2014-08-09 15:20:33.280217,118,0,3
