4,False,111.93.5.203,95.0.212.205,22,51853,2014-08-05 07:05:29.700123,98,0,0
6,True,95.0.212.205,111.93.5.203,51853,22,2014-08-05 07:05:29.883307,86,0,0
8,False,111.93.5.203,95.0.212.205,22,51853,2014-08-05 07:05:29.883965,490,0,0
9,True,95.0.212.205,111.93.5.203,51853,22,2014-08-05 07:05:30.066985,218,0,0
11,True,95.0.212.205,111.93.5.203,51853,22,2014-08-05 07:05:30.286338,210,0,0
13,False,111.93.5.203,95.0.212.205,22,51853,2014-08-05 07:05:30.351873,530,0,0
14,True,95.0.212.205,111.93.5.203,51853,22,2014-08-05 07:05:30.543355,82,1,0
16,True,95.0.212.205,111.93.5.203,51853,22,2014-08-05 07:05:30.724026,118,0,1
18,False,111.93.5.203,95.0.212.205,22,51853,2014-08-05 07:05:30.724971,118,0,0
19,False,111.93.5.203,95.0.212.205,22,51853,2014-08-05 07:05:31.246809,118,0,0
21,True,95.0.212.205,111.93.5.203,51853,22,2014-08-05 07:05:32.984077,166,0,0
23,False,111.93.5.203,95.0.212.205,22,51853,2014-08-05 07:05:33.987997,134,0,0
25,True,95.0.212.205,111.93.5.203,51853,22,2014-08-05 07:05:34.166342,118,0,1
