4,False,111.93.5.203,219.92.5.182,22,55115,2014-08-08 12:48:41.612059,98,0,3
6,True,219.92.5.182,111.93.5.203,55115,22,2014-08-08 12:48:41.811322,86,0,3
8,False,111.93.5.203,219.92.5.182,22,55115,2014-08-08 12:48:41.812039,490,0,3
9,True,219.92.5.182,111.93.5.203,55115,22,2014-08-08 12:48:42.016662,218,0,3
11,True,219.92.5.182,111.93.5.203,55115,22,2014-08-08 12:48:42.249881,210,0,3
13,False,111.93.5.203,219.92.5.182,22,55115,2014-08-08 12:48:42.315776,530,0,3
14,True,219.92.5.182,111.93.5.203,55115,22,2014-08-08 12:48:42.506091,82,1,3
16,True,219.92.5.182,111.93.5.203,55115,22,2014-08-08 12:48:42.708178,118,0,3
18,False,111.93.5.203,219.92.5.182,22,55115,2014-08-08 12:48:42.709166,118,0,3
19,True,219.92.5.182,111.93.5.203,55115,22,2014-08-08 12:48:42.913746,150,0,3
21,False,111.93.5.203,219.92.5.182,22,55115,2014-08-08 12:48:43.917561,134,0,3
22,True,219.92.5.182,111.93.5.203,55115,22,2014-08-08 12:48:44.118846,118,0,3
