4,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:03.594235,86,0,23
5,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:03.602679,77,0,23
7,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:06.590814,86,0,23
8,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:07.000504,862,0,23
9,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:07.000812,478,0,23
10,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:07.410808,438,0,23
12,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:07.476611,518,0,23
13,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:07.887717,238,1,23
15,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:08.295223,186,0,23
17,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:08.296173,106,0,23
18,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:08.706675,154,0,23
19,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:08.708177,122,0,23
20,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:09.119892,170,0,23
22,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:10.123432,122,0,23
23,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:10.533496,170,0,23
25,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:11.537228,122,0,23
26,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:11.943515,170,0,23
28,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:12.948995,122,0,23
29,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:13.357477,170,0,23
31,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:14.361257,122,0,23
32,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:14.771179,170,0,23
34,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:15.774949,122,0,23
35,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:16.185084,170,0,23
37,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:17.188800,122,0,23
38,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:17.910806,122,0,23
39,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:18.329249,170,0,23
41,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:19.332304,122,0,23
42,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:19.743520,170,0,23
44,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:20.746635,122,0,23
45,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:21.153744,170,0,23
47,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:22.156820,122,0,23
48,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:22.564339,170,0,23
50,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:23.567452,122,0,23
51,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:23.971915,170,0,23
53,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:24.975055,122,0,23
54,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:25.384555,170,0,23
56,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:26.387711,122,0,23
57,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:26.796294,170,0,23
59,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:27.799490,122,0,23
60,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:28.206754,170,0,23
62,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:29.209803,122,0,23
63,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:29.615128,170,0,23
65,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:30.618769,122,0,23
66,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:31.023436,170,0,23
68,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:32.026671,122,0,23
69,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:32.432778,170,0,23
71,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:33.435752,122,0,23
72,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:33.842399,170,0,23
74,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:34.846975,122,0,23
75,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:35.253046,170,0,23
77,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:36.256060,122,0,23
78,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:36.665928,170,0,23
80,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:37.669039,122,0,23
81,True,116.10.191.185,111.93.5.203,6252,22,2014-07-23 12:23:38.076154,170,0,23
83,False,111.93.5.203,116.10.191.185,22,6252,2014-07-23 12:23:39.079373,122,0,23
