4,False,111.93.5.203,123.255.250.5,22,56186,2014-07-30 13:16:15.438764,98,0,3
6,True,123.255.250.5,111.93.5.203,56186,22,2014-07-30 13:16:15.493797,86,0,3
8,False,111.93.5.203,123.255.250.5,22,56186,2014-07-30 13:16:15.494469,490,0,3
9,True,123.255.250.5,111.93.5.203,56186,22,2014-07-30 13:16:15.597047,218,0,3
11,True,123.255.250.5,111.93.5.203,56186,22,2014-07-30 13:16:15.730139,210,0,3
13,False,111.93.5.203,123.255.250.5,22,56186,2014-07-30 13:16:15.796415,530,0,3
14,True,123.255.250.5,111.93.5.203,56186,22,2014-07-30 13:16:15.878070,82,1,3
16,True,123.255.250.5,111.93.5.203,56186,22,2014-07-30 13:16:15.956404,118,0,3
18,False,111.93.5.203,123.255.250.5,22,56186,2014-07-30 13:16:15.957356,118,0,3
19,True,123.255.250.5,111.93.5.203,56186,22,2014-07-30 13:16:16.035627,150,0,3
21,False,111.93.5.203,123.255.250.5,22,56186,2014-07-30 13:16:17.039479,134,0,3
22,True,123.255.250.5,111.93.5.203,56186,22,2014-07-30 13:16:17.111139,118,0,3
