4,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:20.965923,86,0,0
5,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:20.974847,77,0,0
7,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:21.378971,862,0,0
8,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:21.379324,478,0,0
9,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:21.784390,438,0,0
11,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:21.849710,518,0,0
12,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:22.255470,238,1,0
14,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:22.660794,186,0,1
16,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:22.661760,106,0,0
17,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:23.065610,154,0,1
18,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:23.067182,122,0,0
19,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:23.478455,170,0,1
21,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:24.482292,122,0,0
22,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:24.887227,170,0,1
24,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:25.892125,122,0,0
25,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:26.371481,170,0,1
27,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:27.374712,122,0,0
29,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:28.452253,170,0,1
31,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:29.455431,122,0,0
32,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:29.861687,170,0,1
34,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:30.865624,122,0,0
36,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:32.554261,170,0,1
38,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:33.557854,122,0,0
40,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:34.702590,170,0,1
42,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:35.706511,122,0,0
44,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:36.991579,170,0,1
46,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:37.995206,122,0,0
48,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:39.764064,170,0,1
50,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:40.767681,122,0,0
51,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:41.176825,170,0,1
53,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:42.180650,122,0,0
54,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:42.596828,170,0,1
56,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:43.615640,122,0,0
57,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:44.052388,170,0,1
59,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:45.055846,122,0,0
60,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:45.459826,170,0,1
62,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:46.465147,122,0,0
63,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:46.923889,170,0,1
65,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:47.927559,122,0,0
66,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:48.333115,170,0,1
68,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:49.336162,122,0,0
69,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:49.740357,170,0,1
71,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:50.743443,122,0,0
73,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:51.739694,170,0,1
75,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:52.742834,122,0,0
77,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:54.387495,170,0,1
79,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:55.391192,122,0,0
81,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:56.506615,170,0,1
83,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:57.509558,122,0,0
84,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:57.914931,170,0,1
86,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:19:58.918250,122,0,0
87,True,61.174.51.212,111.93.5.203,40753,22,2014-07-26 01:19:59.524357,170,0,1
89,False,111.93.5.203,61.174.51.212,22,40753,2014-07-26 01:20:00.527531,122,0,0
