4,False,111.93.5.203,207.246.228.51,22,49863,2014-07-25 02:55:55.633046,98,0,3
6,True,207.246.228.51,111.93.5.203,49863,22,2014-07-25 02:55:55.876787,86,0,3
8,False,111.93.5.203,207.246.228.51,22,49863,2014-07-25 02:55:55.877466,490,0,3
9,True,207.246.228.51,111.93.5.203,49863,22,2014-07-25 02:55:56.121511,218,0,3
11,True,207.246.228.51,111.93.5.203,49863,22,2014-07-25 02:55:56.406472,210,0,3
13,False,111.93.5.203,207.246.228.51,22,49863,2014-07-25 02:55:56.472001,530,0,3
14,True,207.246.228.51,111.93.5.203,49863,22,2014-07-25 02:55:56.716733,82,1,3
16,True,207.246.228.51,111.93.5.203,49863,22,2014-07-25 02:55:56.960692,118,0,3
18,False,111.93.5.203,207.246.228.51,22,49863,2014-07-25 02:55:56.961637,118,0,3
19,True,207.246.228.51,111.93.5.203,49863,22,2014-07-25 02:55:57.209522,166,0,3
21,False,111.93.5.203,207.246.228.51,22,49863,2014-07-25 02:55:58.213429,134,0,3
22,True,207.246.228.51,111.93.5.203,49863,22,2014-07-25 02:55:58.458125,118,0,3
