4,False,111.93.5.203,106.240.247.220,22,42470,2014-08-02 03:52:24.459796,98,0,3
6,True,106.240.247.220,111.93.5.203,42470,22,2014-08-02 03:52:24.649951,86,0,3
8,False,111.93.5.203,106.240.247.220,22,42470,2014-08-02 03:52:24.650714,490,0,3
9,True,106.240.247.220,111.93.5.203,42470,22,2014-08-02 03:52:24.840507,218,0,3
11,True,106.240.247.220,111.93.5.203,42470,22,2014-08-02 03:52:25.068355,210,0,3
13,False,111.93.5.203,106.240.247.220,22,42470,2014-08-02 03:52:25.136005,530,0,3
14,True,106.240.247.220,111.93.5.203,42470,22,2014-08-02 03:52:25.328512,82,1,3
16,True,106.240.247.220,111.93.5.203,42470,22,2014-08-02 03:52:25.518408,118,0,3
18,False,111.93.5.203,106.240.247.220,22,42470,2014-08-02 03:52:25.519304,118,0,3
19,True,106.240.247.220,111.93.5.203,42470,22,2014-08-02 03:52:25.709832,150,0,3
21,False,111.93.5.203,106.240.247.220,22,42470,2014-08-02 03:52:26.712910,134,0,3
22,True,106.240.247.220,111.93.5.203,42470,22,2014-08-02 03:52:26.903672,118,0,3
