4,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:29.432086,77,0,23
6,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:29.433822,510,0,23
7,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:29.825863,862,0,23
9,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:30.254160,438,0,23
11,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:30.319750,518,0,23
12,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:30.710594,238,1,23
14,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:31.102544,186,0,23
16,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:31.103500,106,0,23
17,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:31.495371,154,0,23
18,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:31.496958,122,0,23
19,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:31.888866,170,0,23
21,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:32.891816,122,0,23
22,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:33.282155,170,0,23
24,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:34.285235,122,0,23
25,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:34.677542,170,0,23
27,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:35.680774,122,0,23
28,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:36.074663,186,0,23
30,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:37.078136,122,0,23
31,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:37.470059,170,0,23
33,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:38.473253,122,0,23
34,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:38.865033,186,0,23
36,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:39.868126,122,0,23
37,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:40.258668,170,0,23
39,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:41.261740,122,0,23
40,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:41.653928,170,0,23
42,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:42.657113,122,0,23
43,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:43.047387,170,0,23
45,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:44.052122,122,0,23
46,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:44.444471,170,0,23
48,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:45.447615,122,0,23
49,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:45.837637,234,0,23
51,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:46.840752,122,0,23
52,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:47.231049,234,0,23
54,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:48.234075,122,0,23
55,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:48.625832,170,0,23
57,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:49.628851,122,0,23
58,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:50.021211,170,0,23
60,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:51.024557,122,0,23
61,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:51.419407,170,0,23
63,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:52.422749,122,0,23
64,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:52.815128,170,0,23
66,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:53.818443,122,0,23
67,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:54.242111,170,0,23
69,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:55.245457,122,0,23
70,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:55.679497,234,0,23
72,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:56.682931,122,0,23
73,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:57.095960,170,0,23
75,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:58.099321,122,0,23
76,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:58.525457,170,0,23
78,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:36:59.530399,122,0,23
79,True,116.10.191.170,111.93.5.203,31927,22,2014-07-23 10:36:59.957462,170,0,23
81,False,111.93.5.203,116.10.191.170,22,31927,2014-07-23 10:37:00.961056,122,0,23
