3,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:02.996076,77,0,23
7,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:02.997891,510,0,23
8,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:03.398415,862,0,23
10,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:03.835387,438,0,23
12,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:03.902630,518,0,23
13,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:04.303013,238,1,23
15,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:04.703479,186,0,23
17,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:04.704423,106,0,23
18,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:05.102904,154,0,23
19,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:05.104400,122,0,23
20,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:05.505095,170,0,23
22,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:06.508066,122,0,23
23,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:06.908764,170,0,23
25,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:07.911829,122,0,23
26,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:08.344899,170,0,23
28,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:09.347860,122,0,23
29,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:09.761001,170,0,23
31,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:10.763977,122,0,23
33,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:11.751271,170,0,23
35,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:12.755225,122,0,23
36,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:13.160816,234,0,23
38,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:14.164094,122,0,23
40,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:15.637980,170,0,23
42,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:16.641106,122,0,23
43,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:17.047107,170,0,23
45,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:18.050617,122,0,23
47,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:20.498086,170,0,23
49,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:21.501017,122,0,23
50,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:21.901511,170,0,23
52,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:22.904450,122,0,23
53,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:23.302837,170,0,23
55,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:24.305843,122,0,23
56,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:24.706433,170,0,23
58,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:25.709421,122,0,23
59,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:26.109867,170,0,23
61,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:27.112846,122,0,23
62,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:27.513206,234,0,23
64,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:28.516168,122,0,23
65,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:28.917781,170,0,23
67,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:29.920732,122,0,23
68,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:30.321468,234,0,23
70,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:31.324449,122,0,23
71,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:31.724951,170,0,23
73,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:32.727918,122,0,23
74,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:33.127320,170,0,23
76,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:34.130363,122,0,23
77,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:34.530581,170,0,23
79,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:35.533569,122,0,23
80,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:35.932855,170,0,23
82,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:36.935801,122,0,23
83,True,116.10.191.223,111.93.5.203,48734,22,2014-07-26 19:33:37.336524,234,0,23
85,False,111.93.5.203,116.10.191.223,22,48734,2014-07-26 19:33:38.339661,122,0,23
