4,True,61.174.51.216,111.93.5.203,39261,22,2014-08-03 10:35:15.868783,77,0,0
6,False,111.93.5.203,61.174.51.216,22,39261,2014-08-03 10:35:15.870457,510,0,0
7,True,61.174.51.216,111.93.5.203,39261,22,2014-08-03 10:35:16.312967,862,0,0
9,True,61.174.51.216,111.93.5.203,39261,22,2014-08-03 10:35:16.794029,438,0,0
11,False,111.93.5.203,61.174.51.216,22,39261,2014-08-03 10:35:16.859903,518,0,0
12,True,61.174.51.216,111.93.5.203,39261,22,2014-08-03 10:35:17.296615,238,1,0
14,True,61.174.51.216,111.93.5.203,39261,22,2014-08-03 10:35:17.739430,186,0,0
16,False,111.93.5.203,61.174.51.216,22,39261,2014-08-03 10:35:17.740385,106,0,1
17,True,61.174.51.216,111.93.5.203,39261,22,2014-08-03 10:35:18.161006,154,0,0
18,False,111.93.5.203,61.174.51.216,22,39261,2014-08-03 10:35:18.162547,122,0,1
19,True,61.174.51.216,111.93.5.203,39261,22,2014-08-03 10:35:18.581669,170,0,0
21,False,111.93.5.203,61.174.51.216,22,39261,2014-08-03 10:35:19.584777,122,0,0
