4,False,111.93.5.203,124.90.231.248,22,30572,2014-07-26 07:47:07.355107,98,0,3
6,True,124.90.231.248,111.93.5.203,30572,22,2014-07-26 07:47:07.652370,86,0,3
8,False,111.93.5.203,124.90.231.248,22,30572,2014-07-26 07:47:07.653086,490,0,3
9,True,124.90.231.248,111.93.5.203,30572,22,2014-07-26 07:47:07.946973,218,0,3
11,True,124.90.231.248,111.93.5.203,30572,22,2014-07-26 07:47:08.280453,210,0,3
13,False,111.93.5.203,124.90.231.248,22,30572,2014-07-26 07:47:08.345774,530,0,3
14,False,111.93.5.203,124.90.231.248,22,30572,2014-07-26 07:47:09.174812,530,0,3
15,True,124.90.231.248,111.93.5.203,30572,22,2014-07-26 07:47:09.424915,82,1,3
18,True,124.90.231.248,111.93.5.203,30572,22,2014-07-26 07:47:09.719065,118,0,3
20,False,111.93.5.203,124.90.231.248,22,30572,2014-07-26 07:47:09.720016,118,0,3
22,True,124.90.231.248,111.93.5.203,30572,22,2014-07-26 07:47:10.013466,150,0,3
24,False,111.93.5.203,124.90.231.248,22,30572,2014-07-26 07:47:11.019072,134,0,3
25,True,124.90.231.248,111.93.5.203,30572,22,2014-07-26 07:47:11.314038,118,0,3
