4,False,111.93.5.203,1.93.33.2,22,54144,2014-08-11 17:37:54.494937,98,0,0
6,True,1.93.33.2,111.93.5.203,54144,22,2014-08-11 17:37:54.905116,86,0,0
8,False,111.93.5.203,1.93.33.2,22,54144,2014-08-11 17:37:54.905820,490,0,0
9,True,1.93.33.2,111.93.5.203,54144,22,2014-08-11 17:37:55.292212,218,0,0
11,True,1.93.33.2,111.93.5.203,54144,22,2014-08-11 17:37:55.726805,210,0,0
13,False,111.93.5.203,1.93.33.2,22,54144,2014-08-11 17:37:55.792272,530,0,0
14,True,1.93.33.2,111.93.5.203,54144,22,2014-08-11 17:37:56.190506,82,1,0
16,True,1.93.33.2,111.93.5.203,54144,22,2014-08-11 17:37:56.590762,118,0,1
18,False,111.93.5.203,1.93.33.2,22,54144,2014-08-11 17:37:56.591647,150,0,0
20,True,1.93.33.2,111.93.5.203,54144,22,2014-08-11 17:37:56.997584,118,0,1
